CAMPUS_PIN,ENTRADA_PIN,202511,202513,202611,202613,202711,202713,202811,202813,202911,202913,203011,203013,PERFIL
Ciudad de México,CIS,0.6363636363636364,10.043250836363637,0.6363636363636364,10.043250836363637,0.6363636363636364,10.043250836363637,0.6363636363636364,10.043250836363637,0.6363636363636364,10.043250836363637,0.6363636363636364,10.043250836363637,NO TEC D
Ciudad de México,ESC,0.9090909090909091,12.687819718181817,0.9090909090909091,12.687819718181817,0.9090909090909091,12.687819718181817,0.9090909090909091,12.687819718181817,0.9090909090909091,12.687819718181817,0.9090909090909091,12.687819718181817,NO TEC D
Ciudad de México,IBQ,0.36363636363636365,8.743192004545454,0.36363636363636365,8.743192004545454,0.36363636363636365,8.743192004545454,0.36363636363636365,8.743192004545454,0.36363636363636365,8.743192004545454,0.36363636363636365,8.743192004545454,NO TEC D
Ciudad de México,ICI,0.36363636363636365,4.663055047272727,0.36363636363636365,4.663055047272727,0.36363636363636365,4.663055047272727,0.36363636363636365,4.663055047272727,0.36363636363636365,4.663055047272727,0.36363636363636365,4.663055047272727,NO TEC D
Ciudad de México,ICT,0.2727272727272727,7.730233995454546,0.2727272727272727,7.730233995454546,0.2727272727272727,7.730233995454546,0.2727272727272727,7.730233995454546,0.2727272727272727,7.730233995454546,0.2727272727272727,7.730233995454546,NO TEC D
Ciudad de México,IIT,1.0,19.6320166,1.0,19.6320166,1.0,19.6320166,1.0,19.6320166,1.0,19.6320166,1.0,19.6320166,NO TEC D
Ciudad de México,NEG,1.0909090909090908,27.98540650909091,1.0909090909090908,27.98540650909091,1.0909090909090908,27.98540650909091,1.0909090909090908,27.98540650909091,1.0909090909090908,27.98540650909091,1.0909090909090908,27.98540650909091,NO TEC D
Ciudad de México,SLD,0.0,16.392307045454547,0.0,16.392307045454547,0.0,16.392307045454547,0.0,16.392307045454547,0.0,16.392307045454547,0.0,16.392307045454547,NO TEC D
Ciudad Juárez,CIS,0.0,0.1503577951818182,0.0,0.1503577951818182,0.0,0.1503577951818182,0.0,0.1503577951818182,0.0,0.1503577951818182,0.0,0.1503577951818182,NO TEC D
Ciudad Juárez,IBQ,0.0,0.2269025942727273,0.0,0.2269025942727273,0.0,0.2269025942727273,0.0,0.2269025942727273,0.0,0.2269025942727273,0.0,0.2269025942727273,NO TEC D
Ciudad Juárez,ICI,0.0,0.03799921927272727,0.0,0.03799921927272727,0.0,0.03799921927272727,0.0,0.03799921927272727,0.0,0.03799921927272727,0.0,0.03799921927272727,NO TEC D
Ciudad Juárez,ICT,0.0,0.112358576,0.0,0.112358576,0.0,0.112358576,0.0,0.112358576,0.0,0.112358576,0.0,0.112358576,NO TEC D
Ciudad Juárez,IIT,0.0,2.3770136345454542,0.0,2.3770136345454542,0.0,2.3770136345454542,0.0,2.3770136345454542,0.0,2.3770136345454542,0.0,2.3770136345454542,NO TEC D
Ciudad Juárez,NEG,0.0,2.6408227263636364,0.0,2.6408227263636364,0.0,2.6408227263636364,0.0,2.6408227263636364,0.0,2.6408227263636364,0.0,2.6408227263636364,NO TEC D
Ciudad Obregón,IBQ,0.0,0.3655709662727272,0.0,0.3655709662727272,0.0,0.3655709662727272,0.0,0.3655709662727272,0.0,0.3655709662727272,0.0,0.3655709662727272,NO TEC D
Ciudad Obregón,ICI,0.0,0.4144222597272727,0.0,0.4144222597272727,0.0,0.4144222597272727,0.0,0.4144222597272727,0.0,0.4144222597272727,0.0,0.4144222597272727,NO TEC D
Ciudad Obregón,ICT,0.0,0.7799932260000001,0.0,0.7799932260000001,0.0,0.7799932260000001,0.0,0.7799932260000001,0.0,0.7799932260000001,0.0,0.7799932260000001,NO TEC D
Ciudad Obregón,IIT,0.0,1.697241612727273,0.0,1.697241612727273,0.0,1.697241612727273,0.0,1.697241612727273,0.0,1.697241612727273,0.0,1.697241612727273,NO TEC D
Ciudad Obregón,NEG,0.0,1.7427719354545455,0.0,1.7427719354545455,0.0,1.7427719354545455,0.0,1.7427719354545455,0.0,1.7427719354545455,0.0,1.7427719354545455,NO TEC D
Cuernavaca,ESC,0.0,1.778991379090909,0.0,1.778991379090909,0.0,1.778991379090909,0.0,1.778991379090909,0.0,1.778991379090909,0.0,1.778991379090909,NO TEC D
Cuernavaca,IBQ,0.0,0.47841257709090906,0.0,0.47841257709090906,0.0,0.47841257709090906,0.0,0.47841257709090906,0.0,0.47841257709090906,0.0,0.47841257709090906,NO TEC D
Cuernavaca,ICI,0.0,0.3481656127272727,0.0,0.3481656127272727,0.0,0.3481656127272727,0.0,0.3481656127272727,0.0,0.3481656127272727,0.0,0.3481656127272727,NO TEC D
Cuernavaca,ICT,0.0,2.4809951309090907,0.0,2.4809951309090907,0.0,2.4809951309090907,0.0,2.4809951309090907,0.0,2.4809951309090907,0.0,2.4809951309090907,NO TEC D
Cuernavaca,IIT,0.0,4.487989649999999,0.0,4.487989649999999,0.0,4.487989649999999,0.0,4.487989649999999,0.0,4.487989649999999,0.0,4.487989649999999,NO TEC D
Cuernavaca,NEG,0.0,4.8799911045454545,0.0,4.8799911045454545,0.0,4.8799911045454545,0.0,4.8799911045454545,0.0,4.8799911045454545,0.0,4.8799911045454545,NO TEC D
Estado de México,AMC,0.0,5.491228312727273,0.0,5.491228312727273,0.0,5.491228312727273,0.0,5.491228312727273,0.0,5.491228312727273,0.0,5.491228312727273,NO TEC D
Estado de México,CIS,0.18181818181818182,7.306624431818181,0.18181818181818182,7.306624431818181,0.18181818181818182,7.306624431818181,0.18181818181818182,7.306624431818181,0.18181818181818182,7.306624431818181,0.18181818181818182,7.306624431818181,NO TEC D
Estado de México,ESC,1.0909090909090908,11.372047254545455,1.0909090909090908,11.372047254545455,1.0909090909090908,11.372047254545455,1.0909090909090908,11.372047254545455,1.0909090909090908,11.372047254545455,1.0909090909090908,11.372047254545455,NO TEC D
Estado de México,IBQ,0.09090909090909091,7.6689152063636365,0.09090909090909091,7.6689152063636365,0.09090909090909091,7.6689152063636365,0.09090909090909091,7.6689152063636365,0.09090909090909091,7.6689152063636365,0.09090909090909091,7.6689152063636365,NO TEC D
Estado de México,ICI,0.0,5.755554684545455,0.0,5.755554684545455,0.0,5.755554684545455,0.0,5.755554684545455,0.0,5.755554684545455,0.0,5.755554684545455,NO TEC D
Estado de México,ICT,0.18181818181818182,8.030548940000001,0.18181818181818182,8.030548940000001,0.18181818181818182,8.030548940000001,0.18181818181818182,8.030548940000001,0.18181818181818182,8.030548940000001,0.18181818181818182,8.030548940000001,NO TEC D
Estado de México,IIT,0.2727272727272727,17.3340434,0.2727272727272727,17.3340434,0.2727272727272727,17.3340434,0.2727272727272727,17.3340434,0.2727272727272727,17.3340434,0.2727272727272727,17.3340434,NO TEC D
Estado de México,NEG,1.2727272727272727,23.859219590909092,1.2727272727272727,23.859219590909092,1.2727272727272727,23.859219590909092,1.2727272727272727,23.859219590909092,1.2727272727272727,23.859219590909092,1.2727272727272727,23.859219590909092,NO TEC D
Guadalajara,AMC,0.09090909090909091,5.758499437272727,0.09090909090909091,5.758499437272727,0.09090909090909091,5.758499437272727,0.09090909090909091,5.758499437272727,0.09090909090909091,5.758499437272727,0.09090909090909091,5.758499437272727,NO TEC D
Guadalajara,CIS,0.2727272727272727,5.202704865454546,0.2727272727272727,5.202704865454546,0.2727272727272727,5.202704865454546,0.2727272727272727,5.202704865454546,0.2727272727272727,5.202704865454546,0.2727272727272727,5.202704865454546,NO TEC D
Guadalajara,ESC,0.2727272727272727,12.498032527272727,0.2727272727272727,12.498032527272727,0.2727272727272727,12.498032527272727,0.2727272727272727,12.498032527272727,0.2727272727272727,12.498032527272727,0.2727272727272727,12.498032527272727,NO TEC D
Guadalajara,IBQ,0.09090909090909091,5.478307095454546,0.09090909090909091,5.478307095454546,0.09090909090909091,5.478307095454546,0.09090909090909091,5.478307095454546,0.09090909090909091,5.478307095454546,0.09090909090909091,5.478307095454546,NO TEC D
Guadalajara,ICI,0.09090909090909091,2.8046115218181815,0.09090909090909091,2.8046115218181815,0.09090909090909091,2.8046115218181815,0.09090909090909091,2.8046115218181815,0.09090909090909091,2.8046115218181815,0.09090909090909091,2.8046115218181815,NO TEC D
Guadalajara,ICT,0.45454545454545453,10.499244327272727,0.45454545454545453,10.499244327272727,0.45454545454545453,10.499244327272727,0.45454545454545453,10.499244327272727,0.45454545454545453,10.499244327272727,0.45454545454545453,10.499244327272727,NO TEC D
Guadalajara,IIT,0.18181818181818182,22.509382954545455,0.18181818181818182,22.509382954545455,0.18181818181818182,22.509382954545455,0.18181818181818182,22.509382954545455,0.18181818181818182,22.509382954545455,0.18181818181818182,22.509382954545455,NO TEC D
Guadalajara,NEG,0.6363636363636364,30.98128223636364,0.6363636363636364,30.98128223636364,0.6363636363636364,30.98128223636364,0.6363636363636364,30.98128223636364,0.6363636363636364,30.98128223636364,0.6363636363636364,30.98128223636364,NO TEC D
Guadalajara,SLD,0.0,12.6315714,0.0,12.6315714,0.0,12.6315714,0.0,12.6315714,0.0,12.6315714,0.0,12.6315714,NO TEC D
Hidalgo,CIS,0.0,1.4049743254545455,0.0,1.4049743254545455,0.0,1.4049743254545455,0.0,1.4049743254545455,0.0,1.4049743254545455,0.0,1.4049743254545455,NO TEC D
Hidalgo,ESC,0.0,2.9427991463636363,0.0,2.9427991463636363,0.0,2.9427991463636363,0.0,2.9427991463636363,0.0,2.9427991463636363,0.0,2.9427991463636363,NO TEC D
Hidalgo,IBQ,0.0,1.625755100909091,0.0,1.625755100909091,0.0,1.625755100909091,0.0,1.625755100909091,0.0,1.625755100909091,0.0,1.625755100909091,NO TEC D
Hidalgo,ICI,0.0,0.527581679,0.0,0.527581679,0.0,0.527581679,0.0,0.527581679,0.0,0.527581679,0.0,0.527581679,NO TEC D
Hidalgo,ICT,0.0,1.1873771363636363,0.0,1.1873771363636363,0.0,1.1873771363636363,0.0,1.1873771363636363,0.0,1.1873771363636363,0.0,1.1873771363636363,NO TEC D
Hidalgo,IIT,0.0,4.263026779090909,0.0,4.263026779090909,0.0,4.263026779090909,0.0,4.263026779090909,0.0,4.263026779090909,0.0,4.263026779090909,NO TEC D
Hidalgo,NEG,0.0,8.048485832727273,0.0,8.048485832727273,0.0,8.048485832727273,0.0,8.048485832727273,0.0,8.048485832727273,0.0,8.048485832727273,NO TEC D
Laguna,ESC,0.0,2.143336502727273,0.0,2.143336502727273,0.0,2.143336502727273,0.0,2.143336502727273,0.0,2.143336502727273,0.0,2.143336502727273,NO TEC D
Laguna,IBQ,0.0,0.7980802799090909,0.0,0.7980802799090909,0.0,0.7980802799090909,0.0,0.7980802799090909,0.0,0.7980802799090909,0.0,0.7980802799090909,NO TEC D
Laguna,ICI,0.0,0.5072856299090909,0.0,0.5072856299090909,0.0,0.5072856299090909,0.0,0.5072856299090909,0.0,0.5072856299090909,0.0,0.5072856299090909,NO TEC D
Laguna,ICT,0.0,0.7962546281818181,0.0,0.7962546281818181,0.0,0.7962546281818181,0.0,0.7962546281818181,0.0,0.7962546281818181,0.0,0.7962546281818181,NO TEC D
Laguna,IIT,0.0,6.219604032727273,0.0,6.219604032727273,0.0,6.219604032727273,0.0,6.219604032727273,0.0,6.219604032727273,0.0,6.219604032727273,NO TEC D
Laguna,NEG,0.0,6.171802562727273,0.0,6.171802562727273,0.0,6.171802562727273,0.0,6.171802562727273,0.0,6.171802562727273,0.0,6.171802562727273,NO TEC D
León,CIS,0.0,0.5850456435454545,0.0,0.5850456435454545,0.0,0.5850456435454545,0.0,0.5850456435454545,0.0,0.5850456435454545,0.0,0.5850456435454545,NO TEC D
León,ESC,0.0,1.8417404590909092,0.0,1.8417404590909092,0.0,1.8417404590909092,0.0,1.8417404590909092,0.0,1.8417404590909092,0.0,1.8417404590909092,NO TEC D
León,IBQ,0.0,1.0815357554545455,0.0,1.0815357554545455,0.0,1.0815357554545455,0.0,1.0815357554545455,0.0,1.0815357554545455,0.0,1.0815357554545455,NO TEC D
León,ICI,0.0,0.8074104754545455,0.0,0.8074104754545455,0.0,0.8074104754545455,0.0,0.8074104754545455,0.0,0.8074104754545455,0.0,0.8074104754545455,NO TEC D
León,ICT,0.0,0.9890762154545455,0.0,0.9890762154545455,0.0,0.9890762154545455,0.0,0.9890762154545455,0.0,0.9890762154545455,0.0,0.9890762154545455,NO TEC D
León,IIT,0.09090909090909091,5.798695987272727,0.09090909090909091,5.798695987272727,0.09090909090909091,5.798695987272727,0.09090909090909091,5.798695987272727,0.09090909090909091,5.798695987272727,0.09090909090909091,5.798695987272727,NO TEC D
León,NEG,0.0,7.714677282727274,0.0,7.714677282727274,0.0,7.714677282727274,0.0,7.714677282727274,0.0,7.714677282727274,0.0,7.714677282727274,NO TEC D
Monterrey,AMC,0.5454545454545454,18.264148409090907,0.5454545454545454,18.264148409090907,0.5454545454545454,18.264148409090907,0.5454545454545454,18.264148409090907,0.5454545454545454,18.264148409090907,0.5454545454545454,18.264148409090907,NO TEC D
Monterrey,CIS,1.8181818181818181,22.772845336363638,1.8181818181818181,22.772845336363638,1.8181818181818181,22.772845336363638,1.8181818181818181,22.772845336363638,1.8181818181818181,22.772845336363638,1.8181818181818181,22.772845336363638,NO TEC D
Monterrey,ESC,1.9090909090909092,23.511107536363635,1.9090909090909092,23.511107536363635,1.9090909090909092,23.511107536363635,1.9090909090909092,23.511107536363635,1.9090909090909092,23.511107536363635,1.9090909090909092,23.511107536363635,NO TEC D
Monterrey,IBQ,1.0909090909090908,23.793340727272724,1.0909090909090908,23.793340727272724,1.0909090909090908,23.793340727272724,1.0909090909090908,23.793340727272724,1.0909090909090908,23.793340727272724,1.0909090909090908,23.793340727272724,NO TEC D
Monterrey,ICI,0.36363636363636365,15.339067054545454,0.36363636363636365,15.339067054545454,0.36363636363636365,15.339067054545454,0.36363636363636365,15.339067054545454,0.36363636363636365,15.339067054545454,0.36363636363636365,15.339067054545454,NO TEC D
Monterrey,ICT,0.9090909090909091,25.67638721818182,0.9090909090909091,25.67638721818182,0.9090909090909091,25.67638721818182,0.9090909090909091,25.67638721818182,0.9090909090909091,25.67638721818182,0.9090909090909091,25.67638721818182,NO TEC D
Monterrey,IIT,2.4545454545454546,71.81414171818182,2.4545454545454546,71.81414171818182,2.4545454545454546,71.81414171818182,2.4545454545454546,71.81414171818182,2.4545454545454546,71.81414171818182,2.4545454545454546,71.81414171818182,NO TEC D
Monterrey,NEG,2.5454545454545454,79.15765654545454,2.5454545454545454,79.15765654545454,2.5454545454545454,79.15765654545454,2.5454545454545454,79.15765654545454,2.5454545454545454,79.15765654545454,2.5454545454545454,79.15765654545454,NO TEC D
Monterrey,SLD,0.0,25.671305445454546,0.0,25.671305445454546,0.0,25.671305445454546,0.0,25.671305445454546,0.0,25.671305445454546,0.0,25.671305445454546,NO TEC D
Morelia,CIS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO TEC D
Morelia,ESC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO TEC D
Morelia,IBQ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO TEC D
Morelia,ICI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO TEC D
Morelia,ICT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO TEC D
Morelia,IIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO TEC D
Morelia,NEG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO TEC D
Puebla,AMC,0.36363636363636365,3.877651952727273,0.36363636363636365,3.877651952727273,0.36363636363636365,3.877651952727273,0.36363636363636365,3.877651952727273,0.36363636363636365,3.877651952727273,0.36363636363636365,3.877651952727273,NO TEC D
Puebla,CIS,0.36363636363636365,4.59467463,0.36363636363636365,4.59467463,0.36363636363636365,4.59467463,0.36363636363636365,4.59467463,0.36363636363636365,4.59467463,0.36363636363636365,4.59467463,NO TEC D
Puebla,ESC,0.0,8.644077886363636,0.0,8.644077886363636,0.0,8.644077886363636,0.0,8.644077886363636,0.0,8.644077886363636,0.0,8.644077886363636,NO TEC D
Puebla,IBQ,0.0,4.011848997272727,0.0,4.011848997272727,0.0,4.011848997272727,0.0,4.011848997272727,0.0,4.011848997272727,0.0,4.011848997272727,NO TEC D
Puebla,ICI,0.0,1.2616414963636364,0.0,1.2616414963636364,0.0,1.2616414963636364,0.0,1.2616414963636364,0.0,1.2616414963636364,0.0,1.2616414963636364,NO TEC D
Puebla,ICT,0.0,6.669981587272727,0.0,6.669981587272727,0.0,6.669981587272727,0.0,6.669981587272727,0.0,6.669981587272727,0.0,6.669981587272727,NO TEC D
Puebla,IIT,0.36363636363636365,12.6242456,0.36363636363636365,12.6242456,0.36363636363636365,12.6242456,0.36363636363636365,12.6242456,0.36363636363636365,12.6242456,0.36363636363636365,12.6242456,NO TEC D
Puebla,NEG,0.7272727272727273,15.406786936363636,0.7272727272727273,15.406786936363636,0.7272727272727273,15.406786936363636,0.7272727272727273,15.406786936363636,0.7272727272727273,15.406786936363636,0.7272727272727273,15.406786936363636,NO TEC D
Querétaro,AMC,0.36363636363636365,6.195388558181818,0.36363636363636365,6.195388558181818,0.36363636363636365,6.195388558181818,0.36363636363636365,6.195388558181818,0.36363636363636365,6.195388558181818,0.36363636363636365,6.195388558181818,NO TEC D
Querétaro,CIS,0.18181818181818182,4.21721162,0.18181818181818182,4.21721162,0.18181818181818182,4.21721162,0.18181818181818182,4.21721162,0.18181818181818182,4.21721162,0.18181818181818182,4.21721162,NO TEC D
Querétaro,ESC,0.45454545454545453,10.273070818181818,0.45454545454545453,10.273070818181818,0.45454545454545453,10.273070818181818,0.45454545454545453,10.273070818181818,0.45454545454545453,10.273070818181818,0.45454545454545453,10.273070818181818,NO TEC D
Querétaro,IBQ,0.18181818181818182,9.249498209090909,0.18181818181818182,9.249498209090909,0.18181818181818182,9.249498209090909,0.18181818181818182,9.249498209090909,0.18181818181818182,9.249498209090909,0.18181818181818182,9.249498209090909,NO TEC D
Querétaro,ICI,0.0,2.560052940909091,0.0,2.560052940909091,0.0,2.560052940909091,0.0,2.560052940909091,0.0,2.560052940909091,0.0,2.560052940909091,NO TEC D
Querétaro,ICT,0.18181818181818182,7.264820923636364,0.18181818181818182,7.264820923636364,0.18181818181818182,7.264820923636364,0.18181818181818182,7.264820923636364,0.18181818181818182,7.264820923636364,0.18181818181818182,7.264820923636364,NO TEC D
Querétaro,IIT,0.18181818181818182,18.771554781818182,0.18181818181818182,18.771554781818182,0.18181818181818182,18.771554781818182,0.18181818181818182,18.771554781818182,0.18181818181818182,18.771554781818182,0.18181818181818182,18.771554781818182,NO TEC D
Querétaro,NEG,0.36363636363636365,16.471059518181818,0.36363636363636365,16.471059518181818,0.36363636363636365,16.471059518181818,0.36363636363636365,16.471059518181818,0.36363636363636365,16.471059518181818,0.36363636363636365,16.471059518181818,NO TEC D
Querétaro,SLD,0.0,3.815524449090909,0.0,3.815524449090909,0.0,3.815524449090909,0.0,3.815524449090909,0.0,3.815524449090909,0.0,3.815524449090909,NO TEC D
Saltillo,IBQ,0.0,0.5690164560909091,0.0,0.5690164560909091,0.0,0.5690164560909091,0.0,0.5690164560909091,0.0,0.5690164560909091,0.0,0.5690164560909091,NO TEC D
Saltillo,ICI,0.0,0.5677493651818182,0.0,0.5677493651818182,0.0,0.5677493651818182,0.0,0.5677493651818182,0.0,0.5677493651818182,0.0,0.5677493651818182,NO TEC D
Saltillo,ICT,0.0,0.6565087150909091,0.0,0.6565087150909091,0.0,0.6565087150909091,0.0,0.6565087150909091,0.0,0.6565087150909091,0.0,0.6565087150909091,NO TEC D
Saltillo,IIT,0.0,5.816017812727273,0.0,5.816017812727273,0.0,5.816017812727273,0.0,5.816017812727273,0.0,5.816017812727273,0.0,5.816017812727273,NO TEC D
Saltillo,NEG,0.09090909090909091,5.117980377272727,0.09090909090909091,5.117980377272727,0.09090909090909091,5.117980377272727,0.09090909090909091,5.117980377272727,0.09090909090909091,5.117980377272727,0.09090909090909091,5.117980377272727,NO TEC D
San Luis Potosí,ESC,0.0,2.4150605072727274,0.0,2.4150605072727274,0.0,2.4150605072727274,0.0,2.4150605072727274,0.0,2.4150605072727274,0.0,2.4150605072727274,NO TEC D
San Luis Potosí,IBQ,0.0,0.8032925116363636,0.0,0.8032925116363636,0.0,0.8032925116363636,0.0,0.8032925116363636,0.0,0.8032925116363636,0.0,0.8032925116363636,NO TEC D
San Luis Potosí,ICI,0.0,0.5348804695454545,0.0,0.5348804695454545,0.0,0.5348804695454545,0.0,0.5348804695454545,0.0,0.5348804695454545,0.0,0.5348804695454545,NO TEC D
San Luis Potosí,ICT,0.0,0.8496475308181818,0.0,0.8496475308181818,0.0,0.8496475308181818,0.0,0.8496475308181818,0.0,0.8496475308181818,0.0,0.8496475308181818,NO TEC D
San Luis Potosí,IIT,0.0,4.877771776363637,0.0,4.877771776363637,0.0,4.877771776363637,0.0,4.877771776363637,0.0,4.877771776363637,0.0,4.877771776363637,NO TEC D
San Luis Potosí,NEG,0.09090909090909091,7.155710840909091,0.09090909090909091,7.155710840909091,0.09090909090909091,7.155710840909091,0.09090909090909091,7.155710840909091,0.09090909090909091,7.155710840909091,0.09090909090909091,7.155710840909091,NO TEC D
Santa Fe,AMC,0.0,3.1022434409090907,0.0,3.1022434409090907,0.0,3.1022434409090907,0.0,3.1022434409090907,0.0,3.1022434409090907,0.0,3.1022434409090907,NO TEC D
Santa Fe,CIS,0.5454545454545454,5.7423283000000005,0.5454545454545454,5.7423283000000005,0.5454545454545454,5.7423283000000005,0.5454545454545454,5.7423283000000005,0.5454545454545454,5.7423283000000005,0.5454545454545454,5.7423283000000005,NO TEC D
Santa Fe,ESC,0.45454545454545453,5.790922681818182,0.45454545454545453,5.790922681818182,0.45454545454545453,5.790922681818182,0.45454545454545453,5.790922681818182,0.45454545454545453,5.790922681818182,0.45454545454545453,5.790922681818182,NO TEC D
Santa Fe,IBQ,0.45454545454545453,3.551187998181818,0.45454545454545453,3.551187998181818,0.45454545454545453,3.551187998181818,0.45454545454545453,3.551187998181818,0.45454545454545453,3.551187998181818,0.45454545454545453,3.551187998181818,NO TEC D
Santa Fe,ICI,0.18181818181818182,1.597073298181818,0.18181818181818182,1.597073298181818,0.18181818181818182,1.597073298181818,0.18181818181818182,1.597073298181818,0.18181818181818182,1.597073298181818,0.18181818181818182,1.597073298181818,NO TEC D
Santa Fe,ICT,0.2727272727272727,5.618348292727273,0.2727272727272727,5.618348292727273,0.2727272727272727,5.618348292727273,0.2727272727272727,5.618348292727273,0.2727272727272727,5.618348292727273,0.2727272727272727,5.618348292727273,NO TEC D
Santa Fe,IIT,1.6363636363636365,20.1239164,1.6363636363636365,20.1239164,1.6363636363636365,20.1239164,1.6363636363636365,20.1239164,1.6363636363636365,20.1239164,1.6363636363636365,20.1239164,NO TEC D
Santa Fe,NEG,2.727272727272727,30.20125231818182,2.727272727272727,30.20125231818182,2.727272727272727,30.20125231818182,2.727272727272727,30.20125231818182,2.727272727272727,30.20125231818182,2.727272727272727,30.20125231818182,NO TEC D
Sinaloa,CIS,0.0,0.7834108069090909,0.0,0.7834108069090909,0.0,0.7834108069090909,0.0,0.7834108069090909,0.0,0.7834108069090909,0.0,0.7834108069090909,NO TEC D
Sinaloa,ESC,0.0,2.43475682,0.0,2.43475682,0.0,2.43475682,0.0,2.43475682,0.0,2.43475682,0.0,2.43475682,NO TEC D
Sinaloa,IBQ,0.0,0.7840411183636363,0.0,0.7840411183636363,0.0,0.7840411183636363,0.0,0.7840411183636363,0.0,0.7840411183636363,0.0,0.7840411183636363,NO TEC D
Sinaloa,ICI,0.0,0.5648512266363637,0.0,0.5648512266363637,0.0,0.5648512266363637,0.0,0.5648512266363637,0.0,0.5648512266363637,0.0,0.5648512266363637,NO TEC D
Sinaloa,ICT,0.0,2.090986419090909,0.0,2.090986419090909,0.0,2.090986419090909,0.0,2.090986419090909,0.0,2.090986419090909,0.0,2.090986419090909,NO TEC D
Sinaloa,IIT,0.0,4.781837683636364,0.0,4.781837683636364,0.0,4.781837683636364,0.0,4.781837683636364,0.0,4.781837683636364,0.0,4.781837683636364,NO TEC D
Sinaloa,NEG,0.0,10.014661381818183,0.0,10.014661381818183,0.0,10.014661381818183,0.0,10.014661381818183,0.0,10.014661381818183,0.0,10.014661381818183,NO TEC D
Sonora Norte,AMC,0.0,2.201259736363636,0.0,2.201259736363636,0.0,2.201259736363636,0.0,2.201259736363636,0.0,2.201259736363636,0.0,2.201259736363636,NO TEC D
Sonora Norte,CIS,0.0,0.9142590990909091,0.0,0.9142590990909091,0.0,0.9142590990909091,0.0,0.9142590990909091,0.0,0.9142590990909091,0.0,0.9142590990909091,NO TEC D
Sonora Norte,ESC,0.0,4.220464397272727,0.0,4.220464397272727,0.0,4.220464397272727,0.0,4.220464397272727,0.0,4.220464397272727,0.0,4.220464397272727,NO TEC D
Sonora Norte,IBQ,0.0,0.9617647263636364,0.0,0.9617647263636364,0.0,0.9617647263636364,0.0,0.9617647263636364,0.0,0.9617647263636364,0.0,0.9617647263636364,NO TEC D
Sonora Norte,ICI,0.0,0.5046351768181818,0.0,0.5046351768181818,0.0,0.5046351768181818,0.0,0.5046351768181818,0.0,0.5046351768181818,0.0,0.5046351768181818,NO TEC D
Sonora Norte,ICT,0.0,2.5165363563636363,0.0,2.5165363563636363,0.0,2.5165363563636363,0.0,2.5165363563636363,0.0,2.5165363563636363,0.0,2.5165363563636363,NO TEC D
Sonora Norte,IIT,0.0,8.995725409090909,0.0,8.995725409090909,0.0,8.995725409090909,0.0,8.995725409090909,0.0,8.995725409090909,0.0,8.995725409090909,NO TEC D
Sonora Norte,NEG,0.0,10.412627827272727,0.0,10.412627827272727,0.0,10.412627827272727,0.0,10.412627827272727,0.0,10.412627827272727,0.0,10.412627827272727,NO TEC D
Tampico,IBQ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO TEC D
Tampico,ICI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO TEC D
Tampico,ICT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO TEC D
Tampico,IIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO TEC D
Tampico,NEG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO TEC D
Toluca,CIS,0.0,1.8971690981818183,0.0,1.8971690981818183,0.0,1.8971690981818183,0.0,1.8971690981818183,0.0,1.8971690981818183,0.0,1.8971690981818183,NO TEC D
Toluca,ESC,0.0,7.762697387272727,0.0,7.762697387272727,0.0,7.762697387272727,0.0,7.762697387272727,0.0,7.762697387272727,0.0,7.762697387272727,NO TEC D
Toluca,IBQ,0.0,3.882002419090909,0.0,3.882002419090909,0.0,3.882002419090909,0.0,3.882002419090909,0.0,3.882002419090909,0.0,3.882002419090909,NO TEC D
Toluca,ICI,0.0,0.7670457084545454,0.0,0.7670457084545454,0.0,0.7670457084545454,0.0,0.7670457084545454,0.0,0.7670457084545454,0.0,0.7670457084545454,NO TEC D
Toluca,ICT,0.0,2.9785574336363636,0.0,2.9785574336363636,0.0,2.9785574336363636,0.0,2.9785574336363636,0.0,2.9785574336363636,0.0,2.9785574336363636,NO TEC D
Toluca,IIT,0.0,12.687158972727273,0.0,12.687158972727273,0.0,12.687158972727273,0.0,12.687158972727273,0.0,12.687158972727273,0.0,12.687158972727273,NO TEC D
